##chr	start	end	 ...WT_hMeDIP.bg	NonoKO_hMeDIP.bg
chr5	30762305	30766305	NM_001286421	4000	-	20853.66	26884.53
chr5	30762305	30766305	NM_001313767	4000	-	20853.66	26884.53
chr5	30762305	30766305	NM_031875	4000	-	20853.66	26884.53
chr5	30766449	30770449	NM_029285	4000	+	28524.94	26098.39
chr5	30846209	30850209	NM_028483	4000	-	2243.28	3911.49
chr5	30888542	30892542	NM_010608	4000	+	16980.48	24961.76
chr5	30888992	30892992	NR_040427	4000	-	22021.66	30736.9
chr5	30948308	30952308	NR_049199	4000	+	14103.46	8669.25
chr5	30948311	30952311	NM_175675	4000	+	14133.22	8678.04
chr5	30967258	30971258	NM_001302129	4000	+	13100.19	13642.52
chr5	30967258	30971258	NM_001302130	4000	+	13100.19	13642.52
chr5	30967258	30971258	NM_001302131	4000	+	13100.19	13642.52
chr5	30967258	30971258	NM_001302132	4000	+	13100.19	13642.52
chr5	30967258	30971258	NM_007681	4000	+	13100.19	13642.52
chr5	30967258	30971258	NR_126074	4000	+	13100.19	13642.52
chr5	31011936	31015936	NM_001356948	4000	+	20059.56	26282.35
chr5	31011936	31015936	NM_001356949	4000	+	20059.56	26282.35
chr5	31011936	31015936	NM_023047	4000	+	20059.56	26282.35
chr5	31115013	31119013	NM_133350	4000	+	20360.35	18201.19
chr5	31162179	31166179	NM_001310516	4000	+	18137.73	14424.39
chr5	31169951	31173951	NM_144525	4000	+	14103.87	18441.37
chr5	31189224	31193224	NM_174849	4000	+	15659.86	14353.06
chr5	31189307	31193307	NR_122116	4000	+	15933.65	15108.17
chr5	31189307	31193307	NR_122117	4000	+	15933.65	15108.17
chr5	31189378	31193378	NM_001048192	4000	+	16231.08	15731.55
chr5	31189706	31193706	NM_001294262	4000	+	18649.63	18207.05
chr5	31208161	31212161	NM_001134692	4000	-	21310.49	10901.36
chr5	31208161	31212161	NM_024460	4000	-	21310.49	10901.36
chr5	31214158	31218158	NM_133918	4000	+	41641.7	39215.43
chr5	31221931	31225931	NM_001310524	4000	+	24090.14	24591.79
chr5	31221931	31225931	NM_001310525	4000	+	24090.14	24591.79
chr5	31221931	31225931	NM_001349066	4000	+	24090.14	24591.79
chr5	31221931	31225931	NM_008439	4000	+	24090.14	24591.79
chr5	31245800	31249800	NM_001160149	4000	-	24829.54	28756.85
chr5	31245853	31249853	NM_026770	4000	-	24755.91	28756.85
chr5	31250438	31254438	NR_003522	4000	+	18033.06	19928.43
chr5	31250478	31254478	NM_021304	4000	+	18033.06	20101.11
chr5	31260700	31264700	NM_001294302	4000	-	9844.73	13051.61
chr5	31260700	31264700	NM_016703	4000	-	9844.73	13051.61
chr5	31269049	31273049	NM_053085	4000	+	53471.72	53142.0
chr5	31348452	31352452	NM_001360022	4000	-	14876.46	5268.59
chr5	31348452	31352452	NM_177870	4000	-	14876.46	5268.59
chr5	31348935	31352935	NM_001177621	4000	-	14002.95	5268.59
chr5	31349012	31353012	NM_027855	4000	+	13850.49	5268.59
chr5	31349012	31353012	NM_212470	4000	+	13850.49	5268.59
chr5	31349297	31353297	NM_001177622	4000	-	13688.13	4662.78
chr5	31355152	31359152	NM_001289522	4000	+	14848.63	13982.71
chr5	31355152	31359152	NM_001289523	4000	+	14848.63	13982.71
chr5	31355152	31359152	NM_023525	4000	+	14848.63	13982.71
chr5	31393900	31397900	NM_011773	4000	-	19664.92	14678.66
chr5	31408617	31412617	NM_001347323	4000	-	23843.46	23217.03
chr5	31408691	31412691	NM_001347324	4000	+	23984.27	23117.38
chr5	31408691	31412691	NM_177677	4000	+	23984.27	23117.38
chr5	31416984	31420984	NM_021447	4000	+	20788.57	17564.75
chr5	31439268	31443268	NM_001346010	4000	-	8660.94	11647.35
chr5	31439268	31443268	NM_021290	4000	-	8660.94	11647.35
chr5	31454553	31458553	NM_001294324	4000	-	6543.74	12314.94
chr5	31454553	31458553	NM_001310527	4000	-	6543.74	12314.94
chr5	31454624	31458624	NM_001294322	4000	-	6448.7	12244.86
chr5	31454624	31458624	NM_001310528	4000	-	6448.7	12244.86
chr5	31454624	31458624	NM_008622	4000	-	6448.7	12244.86
chr5	31480517	31484517	NM_027901	4000	-	6631.98	9878.92
chr5	31493512	31497512	NM_001127355	4000	-	18607.59	18367.93
chr5	31493512	31497512	NM_001127356	4000	-	18607.59	18367.93
chr5	31493512	31497512	NM_010122	4000	-	18607.59	18367.93
chr5	31493676	31497676	NM_153680	4000	+	18353.49	18175.0
chr5	31502415	31506415	NM_001177901	4000	-	32635.33	27902.15
chr5	31502676	31506676	NM_175311	4000	-	26849.27	21160.7
chr5	31520918	31524918	NM_008014	4000	-	5970.72	9864.07
chr5	31541255	31545255	NM_001347326	4000	+	6544.13	5493.8
chr5	31541290	31545290	NM_147201	4000	+	6544.13	5289.05
chr5	31552078	31556078	NM_001363337	4000	+	33529.43	29998.27
chr5	31552078	31556078	NM_027221	4000	+	33529.43	29998.27
chr5	31591487	31595487	NM_026298	4000	-	13088.16	12957.44
chr5	31596305	31600305	NM_001356945	4000	-	31946.01	32386.56
chr5	31596305	31600305	NM_001356946	4000	-	31946.01	32386.56
chr5	31596305	31600305	NM_022424	4000	-	31946.01	32386.56
chr5	31597935	31601935	NM_144909	4000	+	21412.85	21951.59
chr5	31752808	31756808	NM_001360000	4000	+	8095.46	9958.1
chr5	31752808	31756808	NM_001360001	4000	+	8095.46	9958.1
chr5	31752808	31756808	NM_172993	4000	+	8095.46	9958.1
chr5	31786231	31790231	NM_026296	4000	+	19243.27	18179.15
chr5	31795113	31799113	NM_133756	4000	+	10266.75	12391.9
chr5	31827135	31831135	NM_028150	4000	-	5390.54	2637.0
chr5	31827367	31831367	NM_001347328	4000	+	5449.94	2637.0
chr5	31827367	31831367	NM_001359154	4000	+	5449.94	2637.0
chr5	31827367	31831367	NM_001359156	4000	+	5449.94	2637.0
chr5	31827367	31831367	NM_001359157	4000	+	5449.94	2637.0
chr5	31827367	31831367	NM_009206	4000	+	5449.94	2637.0
chr5	31871770	31875770	NR_102275	4000	-	35966.44	30050.42
chr5	31914323	31918323	NM_025796	4000	+	5213.1	6492.76
chr5	31967713	31971713	NR_105859	4000	-	18275.26	16288.74
chr5	31997983	32001983	NM_153196	4000	-	11303.95	3970.85
chr5	31998422	32002422	NM_144541	4000	+	11232.67	3349.74
chr5	31998422	32002422	NM_181279	4000	+	11232.67	3349.74
chr5	31998422	32002422	NM_181280	4000	+	11232.67	3349.74
chr5	31998422	32002422	NM_181281	4000	+	11232.67	3349.74
chr5	31998422	32002422	NM_181282	4000	+	11232.67	3349.74
chr5	32436844	32440844	NM_008037	4000	+	15367.73	17043.03
chr5	32533080	32537080	NM_030072	4000	+	28158.13	25214.48
chr5	32539456	32543456	NM_001081407	4000	+	28200.68	15612.23
chr5	32653952	32657952	NM_172147	4000	+	15340.06	15143.2
chr5	32759342	32763342	NM_172707	4000	+	8332.3	6147.0
chr5	32911543	32915543	NM_001205132	4000	+	2718.42	2637.0
chr5	32911543	32915543	NM_001205133	4000	+	2718.42	2637.0
chr5	32911543	32915543	NM_009535	4000	+	2718.42	2637.0
chr5	33086991	33090991	NM_001347332	4000	-	15357.3	13818.56
chr5	33126275	33130275	NM_177298	4000	-	5139.69	9110.6
chr5	33194879	33198879	NM_194340	4000	-	7678.98	7247.4
chr5	33204369	33208369	NM_001025426	4000	+	10115.93	5268.14
chr5	33204369	33208369	NM_001170567	4000	+	10115.93	5268.14
chr5	33204369	33208369	NM_001360014	4000	+	10115.93	5268.14
chr5	33204369	33208369	NM_177786	4000	+	10115.93	5268.14
chr5	33359464	33363464	NM_011738	4000	+	8570.74	7629.18
chr5	3341892	3345892	NM_009873	4000	+	2376.71	5242.97
chr5	33444867	33448867	NM_019810	4000	+	33883.0	27411.66
chr5	33558887	33562887	NM_133903	4000	-	31980.88	30731.43
chr5	33615653	33619653	NM_001198859	4000	-	6378.56	1757.5
chr5	33615653	33619653	NM_001198860	4000	-	6378.56	1757.5
chr5	33615653	33619653	NM_001198861	4000	-	6378.56	1757.5
chr5	33615653	33619653	NM_001310535	4000	-	6378.56	1757.5
chr5	33615653	33619653	NM_013502	4000	-	6378.56	1757.5
chr5	33676220	33680220	NM_021500	4000	+	11453.93	11123.15
chr5	33719344	33723344	NM_001081101	4000	+	4163.02	7822.87
chr5	33719344	33723344	NM_027674	4000	+	4163.02	7822.87
chr5	33719344	33723344	NR_153107	4000	+	4163.02	7822.87
chr5	33719344	33723344	NR_153108	4000	+	4163.02	7822.87
chr5	33774739	33778739	NM_011320	4000	-	9556.41	10304.01
chr5	33968160	33972160	NM_001359461	4000	-	13382.89	9380.35
chr5	33970284	33974284	NM_001359462	4000	-	13945.19	8275.42
chr5	33970284	33974284	NM_001359463	4000	-	13945.19	8275.42
chr5	33970284	33974284	NM_178390	4000	-	13945.19	8275.42
chr5	33993223	33997223	NM_001289724	4000	-	6468.13	10024.75
chr5	33993223	33997223	NM_001289725	4000	-	6468.13	10024.75
chr5	33993223	33997223	NM_009193	4000	-	6468.13	10024.75
chr5	33998626	34002626	NM_001356983	4000	-	5399.26	4736.86
chr5	33998626	34002626	NM_001356985	4000	-	5399.26	4736.86
chr5	33998626	34002626	NM_026698	4000	-	5399.26	4736.86
chr5	33998776	34002776	NM_001040435	4000	+	5355.7	4391.12
chr5	33998776	34002776	NM_001310541	4000	+	5355.7	4391.12
chr5	34062372	34066372	NM_001163215	4000	+	13163.62	9820.19
chr5	34062372	34066372	NM_001205270	4000	+	13163.62	9820.19
chr5	34062372	34066372	NM_001359036	4000	+	13163.62	9820.19
chr5	34062372	34066372	NM_008010	4000	+	13163.62	9820.19
chr5	34062954	34066954	NM_001163216	4000	+	10741.06	10921.44
chr5	34062954	34066954	NM_001163217	4000	+	10741.06	10921.44
chr5	34064420	34068420	NM_001359037	4000	+	14549.39	14020.33
chr5	34123366	34127366	NM_019694	4000	-	4506.9	5268.08
chr5	34183760	34187760	NM_001081102	4000	+	3395.57	2636.67
chr5	34183760	34187760	NM_001177884	4000	+	3395.57	2636.67
chr5	34183760	34187760	NM_175231	4000	+	3395.57	2636.67
chr5	34239620	34243620	NR_105991	4000	-	8433.08	12677.34
chr5	34276920	34280920	NM_011914	4000	-	9248.6	10086.86
chr5	34324081	34328081	NM_001033458	4000	+	22616.2	33010.32
chr5	34324081	34328081	NM_001310546	4000	+	22616.2	33010.32
chr5	34324081	34328081	NM_001310547	4000	+	22616.2	33010.32
chr5	34336632	34340632	NM_001001985	4000	+	14713.49	12309.8
chr5	34459388	34463388	NR_040703	4000	+	7732.57	6147.28
chr5	34510073	34514073	NM_146159	4000	-	11938.4	7610.0
chr5	34510175	34514175	NM_001289803	4000	-	12545.3	8364.92
chr5	34510175	34514175	NM_001289804	4000	-	12545.3	8364.92
chr5	34510175	34514175	NM_181857	4000	-	12545.3	8364.92
chr5	34528359	34532359	NM_010753	4000	-	6544.58	8935.74
chr5	34628973	34632973	NM_001015039	4000	-	5952.14	10540.23
chr5	34676898	34680898	NM_011278	4000	+	2376.41	1758.0
chr5	34677028	34681028	NM_001304269	4000	+	2479.37	1758.0
chr5	34677580	34681580	NM_001304270	4000	+	2550.88	2637.0
chr5	34710581	34714581	NM_001243123	4000	+	8328.07	4392.73
chr5	34854628	34858628	NM_139064	4000	-	23797.39	31950.43
chr5	34866432	34870432	NM_011893	4000	+	25230.19	26298.98
chr5	34884013	34888013	NM_001145858	4000	+	14012.77	14887.37
chr5	34890224	34894224	NM_001145859	4000	+	31003.5	25464.62
chr5	34914312	34918312	NM_001024458	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001102444	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331080	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331081	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331082	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331083	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331084	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331085	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331086	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_001331087	4000	+	9903.38	13878.8
chr5	34914312	34918312	NM_013457	4000	+	9903.38	13878.8
chr5	34914799	34918799	NR_106111	4000	+	10112.95	13755.4
chr5	34977861	34981861	NM_001356978	4000	-	25624.02	17448.41
chr5	34977861	34981861	NM_001356979	4000	-	25624.02	17448.41
chr5	34977861	34981861	NM_026660	4000	-	25624.02	17448.41
chr5	35000797	35004797	NM_029278	4000	-	1782.0	4395.0
chr5	35001027	35005027	NM_001080743	4000	+	1512.72	4040.47
chr5	35001027	35005027	NM_019497	4000	+	1512.72	4040.47
chr5	35073621	35077621	NR_130328	4000	-	6545.74	7902.58
chr5	35102388	35106388	NM_010414	4000	+	10710.28	6148.28
chr5	35256563	35260563	NM_001310550	4000	+	23012.34	21507.44
chr5	35256563	35260563	NM_207277	4000	+	23012.34	21507.44
chr5	35290096	35294096	NM_173402	4000	+	20681.18	17705.69
chr5	35339726	35343726	NM_001163512	4000	+	18476.71	19242.48
chr5	35361697	35365697	NR_037280	4000	+	9238.31	7710.49
chr5	35382157	35386157	NM_019447	4000	+	19487.54	18392.7
chr5	35397414	35401414	NM_001348274	4000	+	26324.62	20381.06
chr5	35397414	35401414	NM_001348275	4000	+	26324.62	20381.06
chr5	35397414	35401414	NM_001348276	4000	+	26324.62	20381.06
chr5	35397414	35401414	NM_001348478	4000	+	26324.62	20381.06
chr5	3541832	3545832	NM_001042501	4000	+	13043.11	7582.26
chr5	35446348	35450348	NM_013587	4000	-	11579.78	11785.34
chr5	35619214	35623214	NM_007418	4000	+	7947.18	11417.77
chr5	3569715	3573715	NM_029843	4000	+	6159.57	8782.12
chr5	35702201	35706201	NR_046060	4000	+	27912.94	26876.8
chr5	35729125	35733125	NR_152157	4000	-	20288.46	23289.03
chr5	35729756	35733756	NM_001363144	4000	+	20246.87	20457.07
chr5	35729756	35733756	NM_010445	4000	+	20246.87	20457.07
chr5	35866275	35870275	NM_153107	4000	-	13668.19	14931.02
chr5	35915719	35919719	NM_030208	4000	-	16556.22	11509.78
chr5	35923682	35927682	NM_001357018	4000	+	3820.52	3446.42
chr5	35923682	35927682	NM_001357019	4000	+	3820.52	3446.42
chr5	35923682	35927682	NM_001357020	4000	+	3820.52	3446.42
chr5	35923682	35927682	NM_030721	4000	+	3820.52	3446.42
chr5	35929412	35933412	NR_045807	4000	-	11900.4	12821.18
chr5	3594065	3598065	NM_001293806	4000	+	5104.19	7038.39
chr5	3594065	3598065	NM_027777	4000	+	5104.19	7038.39
chr5	3594547	3598547	NM_172991	4000	-	4729.9	8649.05
chr5	36020429	36024429	NM_001042615	4000	-	21396.09	22101.05
chr5	36020429	36024429	NM_030127	4000	-	21396.09	22101.05
chr5	36069925	36073925	NM_194344	4000	-	14579.07	24586.71
chr5	36080636	36084636	NM_001359895	4000	-	16766.78	27208.85
chr5	36098528	36102528	NM_001177696	4000	+	8680.19	7136.91
chr5	36098528	36102528	NM_001177697	4000	+	8680.19	7136.91
chr5	36098528	36102528	NM_001177698	4000	+	8680.19	7136.91
chr5	36098528	36102528	NM_001177699	4000	+	8680.19	7136.91
chr5	36098528	36102528	NM_001177700	4000	+	8680.19	7136.91
chr5	36098528	36102528	NM_177678	4000	+	8680.19	7136.91
chr5	36233967	36237967	NM_027373	4000	+	23924.57	22146.26
chr5	3645936	3649936	NM_026033	4000	-	2886.21	2894.84
chr5	36544669	36548669	NM_175249	4000	+	19290.04	27642.2
chr5	3655003	3659003	NM_029141	4000	+	4648.3	3150.68
chr5	3655003	3659003	NM_029154	4000	+	4648.3	3150.68
chr5	36642218	36646218	NR_106162	4000	+	21605.24	21801.92
chr5	36738788	36742788	NM_030889	4000	-	16896.05	18714.63
chr5	36805503	36809503	NR_126488	4000	-	12871.97	13419.66
chr5	36805503	36809503	NR_126489	4000	-	12871.97	13419.66
chr5	36805503	36809503	NR_126490	4000	-	12871.97	13419.66
chr5	36805833	36809833	NM_024478	4000	+	11580.1	13174.46
chr5	36824934	36828934	NM_001170454	4000	-	33253.9	28711.87
chr5	36825236	36829236	NM_025725	4000	+	35114.9	29728.24
chr5	36871272	36875272	NM_001113364	4000	-	23496.51	25004.34
chr5	36923046	36927046	NM_133910	4000	-	16112.76	15808.86
chr5	36926875	36930875	NM_001113362	4000	-	17853.5	9663.46
chr5	37085260	37089260	NM_001081232	4000	-	19236.7	9659.34
chr5	37137918	37141918	NM_133724	4000	-	13048.27	4113.65
chr5	37185993	37189993	NM_026242	4000	-	18780.47	17818.26
chr5	37219888	37223888	NM_008550	4000	-	27636.11	20670.19
chr5	37257748	37261748	NM_001360003	4000	+	29841.98	23230.1
chr5	37257748	37261748	NM_172994	4000	+	29841.98	23230.1
chr5	37266118	37270118	NR_045505	4000	-	28659.56	24944.52
chr5	37378221	37382221	NM_011716	4000	-	19683.54	23140.45
chr5	37440095	37444095	NM_178394	4000	+	30311.63	26735.44
chr5	37474474	37478474	NM_001347348	4000	+	32289.62	43906.34
chr5	37631296	37635296	NM_001136058	4000	+	12815.95	7698.57
chr5	37635002	37639002	NM_007765	4000	+	15477.01	9406.61
chr5	3770787	3774787	NM_001289529	4000	-	9248.68	7903.48
chr5	37726120	37730120	NM_021292	4000	-	12488.85	21573.81
chr5	37727716	37731716	NM_145920	4000	+	12496.65	20493.24
chr5	3801124	3805124	NM_001003909	4000	-	7138.69	4259.22
chr5	3801124	3805124	NM_001289527	4000	-	7138.69	4259.22
chr5	3801124	3805124	NM_001289528	4000	-	7138.69	4259.22
chr5	3801164	3805164	NM_001170552	4000	+	7138.69	4376.42
chr5	3801164	3805164	NM_030675	4000	+	7138.69	4376.42
chr5	3801180	3805180	NR_033173	4000	+	7138.69	4391.07
chr5	38106392	38110392	NM_022416	4000	-	13808.9	17746.28
chr5	38124757	38128757	NM_001081106	4000	+	16388.51	8170.4
chr5	38209802	38213802	NR_027920	4000	+	26638.24	22551.54
chr5	38213824	38217824	NM_010835	4000	-	19087.32	15712.76
chr5	38283010	38287010	NR_153822	4000	+	29508.77	25467.01
chr5	38428468	38432468	NM_001289535	4000	+	11098.24	9507.18
chr5	38428468	38432468	NM_001289536	4000	+	11098.24	9507.18
chr5	38428468	38432468	NM_001359398	4000	+	11098.24	9507.18
chr5	38428468	38432468	NM_026959	4000	+	11098.24	9507.18
chr5	3843172	3847172	NM_172879	4000	+	12496.19	11951.0
chr5	38548982	38552982	NM_001359090	4000	-	29022.06	31359.25
chr5	38548982	38552982	NM_001359091	4000	-	29022.06	31359.25
chr5	38548982	38552982	NM_001359092	4000	-	29022.06	31359.25
chr5	38548982	38552982	NM_010942	4000	-	29022.06	31359.25
chr5	38609693	38613693	NM_001359466	4000	-	7732.88	1195.44
chr5	38609693	38613693	NM_029162	4000	-	7732.88	1195.44
chr5	38609693	38613693	NR_153116	4000	-	7732.88	1195.44
chr5	38609720	38613720	NM_025281	4000	+	7732.88	1274.55
chr5	38649423	38653423	NM_001356960	4000	+	6542.6	14053.66
chr5	38649423	38653423	NM_025480	4000	+	6542.6	14053.66
chr5	38666642	38670642	NM_172709	4000	+	18480.26	22897.5
chr5	38708747	38712747	NM_013503	4000	+	51040.4	38137.19
chr5	38733627	38737627	NR_046191	4000	+	6614.7	5269.12
chr5	38869545	38873545	NM_001102414	4000	-	20507.52	19319.12
chr5	38869545	38873545	NM_001102415	4000	-	20507.52	19319.12
chr5	38872624	38876624	NM_001012363	4000	-	27954.29	17807.01
chr5	38891391	38895391	NM_145559	4000	-	8804.04	8489.48
chr5	3891933	3895933	NM_001013023	4000	-	7691.2	8783.54
chr5	3891933	3895933	NM_172135	4000	-	7691.2	8783.54
chr5	38950938	38954938	NM_011715	4000	-	8224.99	5705.28
chr5	39074065	39078065	NM_001081144	4000	-	18516.9	20274.03
chr5	39074065	39078065	NM_001177902	4000	-	18516.9	20274.03
chr5	3926185	3930185	NM_194462	4000	+	16969.82	16717.46
chr5	39265932	39269932	NM_013748	4000	-	9518.85	11611.35
chr5	39992813	39996813	NR_045416	4000	-	0.0	2622.28
chr5	40033870	40037870	NM_010474	4000	-	9176.26	10535.83
chr5	4102697	4106697	NM_020010	4000	-	8326.96	4390.86
chr5	4190366	4194366	NM_001042670	4000	+	6878.37	8208.54
chr5	42096930	42100930	NM_001310592	4000	-	4480.12	2821.91
chr5	42097418	42101418	NM_001310589	4000	-	5356.64	2422.17
chr5	42097418	42101418	NM_001310590	4000	-	5356.64	2422.17
chr5	42097418	42101418	NM_027295	4000	-	5356.64	2422.17
chr5	42097418	42101418	NR_132325	4000	-	5356.64	2422.17
chr5	42153459	42157459	NM_007524	4000	-	10879.99	11770.57
chr5	42233554	42237554	NM_001081422	4000	-	11903.35	18146.6
chr5	42233554	42237554	NM_001310601	4000	-	11903.35	18146.6
chr5	42280580	42284580	NR_105842	4000	+	11689.78	11040.6
chr5	42457198	42461198	NR_131130	4000	+	5465.83	6981.65
chr5	43622701	43626701	NM_001177379	4000	+	6543.4	4978.98
chr5	43622701	43626701	NM_175937	4000	+	6543.4	4978.98
chr5	43624593	43628593	NR_028417	4000	-	9126.08	5588.42
chr5	43904807	43908807	NM_001135172	4000	+	12502.93	13161.57
chr5	43991160	43995160	NM_175425	4000	+	3959.04	4390.68
chr5	44051617	44055617	NM_001359903	4000	+	14281.41	17055.37
chr5	44051617	44055617	NM_001359904	4000	+	14281.41	17055.37
chr5	44051617	44055617	NM_001359905	4000	+	14281.41	17055.37
chr5	44051617	44055617	NM_001359906	4000	+	14281.41	17055.37
chr5	44051617	44055617	NM_172274	4000	+	14281.41	17055.37
chr5	44171388	44175388	NM_001159963	4000	-	8183.69	9476.71
chr5	44171388	44175388	NM_178729	4000	-	8183.69	9476.71
chr5	44208131	44212131	NM_009763	4000	+	18511.6	17572.86
chr5	44258047	44262047	NM_007646	4000	+	14387.63	16882.13
chr5	44371038	44375038	NM_001271616	4000	-	25202.92	25947.58
chr5	44371038	44375038	NM_008009	4000	-	25202.92	25947.58
chr5	44484007	44488007	NM_001163578	4000	-	15882.49	15070.75
chr5	44484007	44488007	NM_001163581	4000	-	15882.49	15070.75
chr5	44484007	44488007	NM_001163582	4000	-	15882.49	15070.75
chr5	44484007	44488007	NM_001163583	4000	-	15882.49	15070.75
chr5	44484007	44488007	NM_001163584	4000	-	15882.49	15070.75
chr5	44484007	44488007	NM_001163585	4000	-	15882.49	15070.75
chr5	44490975	44494975	NM_001163577	4000	-	16150.26	13638.72
chr5	44490975	44494975	NM_008935	4000	-	16150.26	13638.72
chr5	44615845	44619845	NM_173764	4000	-	4756.33	4979.3
chr5	45188985	45192985	NM_001077398	4000	-	27655.84	20199.07
chr5	45188985	45192985	NM_001286348	4000	-	27655.84	20199.07
chr5	45188985	45192985	NM_001347349	4000	-	27655.84	20199.07
chr5	45188985	45192985	NM_001359070	4000	-	27655.84	20199.07
chr5	45188985	45192985	NM_001359071	4000	-	27655.84	20199.07
chr5	45188985	45192985	NM_010698	4000	-	27655.84	20199.07
chr5	45355439	45359439	NR_073013	4000	+	1188.86	1444.49
chr5	45813639	45817639	NR_131933	4000	-	8403.55	8900.93
chr5	45839468	45843468	NM_024236	4000	-	12688.11	7362.95
chr5	45842989	45846989	NM_001163317	4000	+	13901.36	20556.02
